,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
5,4869.0,Environmental Chemist,"Amec Foster Wheeler Environment & Infrastructure, Inc.",,12.0,,,Atlanta,Kennesaw,GA,2016-11-18T12:00,http://jobview.monster.com/environmental-chemist-job-kennesaw-ga-us-174413006.aspx?mescoid=1900259001001&jobPosition=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4877.0,Mid-level to Senior Geologist,"Amec Foster Wheeler Environment & Infrastructure, Inc.",,12.0,,,Atlanta,Kennesaw,GA,2016-11-18T12:00,http://jobview.monster.com/mid-level-to-senior-geologist-job-kennesaw-ga-us-174413203.aspx?mescoid=1900265001001&jobPosition=6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,4879.0,Public Health Scientists - Project Managers,ICF,3.4,237.0,,,Atlanta,Atlanta,GA,2016-11-18T12:00,http://jobview.monster.com/public-health-scientists-project-managers-job-atlanta-ga-us-176353065.aspx?mescoid=1900254001001&jobPosition=6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,4889.0,Business Intelligence Data Scientist,North Highland,,,,,Atlanta,Atlanta,GA,2016-11-18T12:00,http://job-openings.monster.com/monster/debf9d71-7e55-4ea2-bf83-9f2507c47acf?mescoid=1500144001001&jobPosition=14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26,4890.0,Federal Mission Analytics Data Scientist - Senior Consultant,Deloitte US,4.0,3600.0,,"10,000+",Atlanta,Atlanta,GA,2016-11-18T12:00,http://job-openings.monster.com/monster/415eea5d-93b7-48c5-8070-640d9bd1a4e1?mescoid=1500152001001&jobPosition=15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
