,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
133,134.0,Network Data Scientist,ThousandEyes,2.0,1.0,"VP of Sales still thinks that the old way of doing business prevails in Silicon Valley. That is, calling hundreds of prospects a day, rarely using email and other methods to effectively engage leads. Little to no leadership in terms of sales process. Expectation is to close deals but without management support, this becomes impossible and VP is known to fire people who do not perform or do as he directs.",,San-Francisco,San Francisco,CA,2016-09-06T12:00,http://job-openings.monster.com/monster/729acad8-42b5-4af5-a189-772ccd2bff22?mescoid=1500152001001&jobPosition=2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,564.0,Research Scientist Process Chemistry –Scale Up Group,Gilead Sciences Inc,4.2,6.0,,,San-Francisco,Foster City,CA,2016-09-06T12:00,http://job-openings.monster.com/monster/f2f21fb3-e2eb-4e8a-a288-4420eb47b950?mescoid=1900267001001&jobPosition=14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
