,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
41,5203.0,"Staff Scientist, Process Development","BD (Becton, Dickinson and Company)",4.1,496.0,,"10,000+",San-Diego,San Diego,CA,2016-10-23T12:00,http://job-openings.monster.com/monster/1622d0b8-63b4-40e9-a72d-d729662c1c9f?mescoid=1900267001001&jobPosition=12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,5275.0,Cancer Biologist/Computational Biologist,Pfizer,4.2,1900.0,,"10,000+",San-Diego,La Jolla,CA,2016-10-23T12:00,http://job-openings.monster.com/monster/429a11d5-4575-4ddb-af11-a339384d754a?mescoid=1900245001001&jobPosition=15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,5328.0,"Scientist, Chief Operator",General Atomics,4.0,85.0,,,San-Diego,San Diego,CA,2016-10-23T12:00,http://job-openings.monster.com/monster/9514d4a1-4335-4110-8e97-9dd387fea3ee?mescoid=1900267001001&jobPosition=34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
167,5329.0,"Scientist III, San Diego",BASF,4.2,1000.0,,"10,000+",San-Diego,San Diego,CA,2016-10-23T12:00,http://job-openings.monster.com/monster/7f84cd47-69e1-4c92-908c-f9b409161925?mescoid=1900267001001&jobPosition=35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,5337.0,"Scientist, Chief Operator",General Atomics,4.0,85.0,,,San-Diego,San Diego,CA,2016-10-23T12:00,http://job-openings.monster.com/monster/9514d4a1-4335-4110-8e97-9dd387fea3ee?mescoid=1900267001001&jobPosition=8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
176,5338.0,"Scientist III, San Diego",BASF,4.2,1000.0,,"10,000+",San-Diego,San Diego,CA,2016-10-23T12:00,http://job-openings.monster.com/monster/7f84cd47-69e1-4c92-908c-f9b409161925?mescoid=1900267001001&jobPosition=9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
