,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
276,2690.0,Data Scientist - Network Infrastructure,Bloomberg,3.9,299.0,,"10,000+",New-York,New York,NY,2016-08-16T12:00,http://job-openings.monster.com/monster/6a5acd8d-3602-44e7-bc2b-1835664ee0b8?mescoid=1500152001001&jobPosition=19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
324,2738.0,Geospatial Analyst - Geographic Information Systems,NYCEDC,5.0,1.0,"I really enjoyed working with everyone at NYC Build It Back. Great job culture and the people who I worked with were very friendly and very professional. Each day at work, I worked on a project that helped a victim of Hurricane Sandy. I liked working with the management because they were approachable and were open to suggestion. I learned how to use CMS on the computer. The hardest part of this job was leaving due to my contract as temporary ended.",,New-York,New York,NY,2016-08-16T12:00,http://job-openings.monster.com/monster/d32a7333-1bbf-4aa4-b30f-8bf11fde87fc?mescoid=1500140001001&jobPosition=34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
352,2766.0,Geospatial Analyst - Geographic Information Systems,NYCEDC,5.0,1.0,,,New-York,New York,NY,2016-08-16T12:00,http://job-openings.monster.com/monster/d32a7333-1bbf-4aa4-b30f-8bf11fde87fc?mescoid=1500140001001&jobPosition=27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
383,2797.0,Geospatial Analyst - Geographic Information Systems,NYCEDC,5.0,1.0,,,New-York,New York,NY,2016-08-16T12:00,http://job-openings.monster.com/monster/d32a7333-1bbf-4aa4-b30f-8bf11fde87fc?mescoid=1500140001001&jobPosition=23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
414,2828.0,Geospatial Analyst - Geographic Information Systems,NYCEDC,5.0,1.0,,,New-York,New York,NY,2016-08-16T12:00,http://job-openings.monster.com/monster/d32a7333-1bbf-4aa4-b30f-8bf11fde87fc?mescoid=1500140001001&jobPosition=19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
441,2855.0,Geospatial Analyst - Geographic Information Systems,NYCEDC,5.0,1.0,,,New-York,New York,NY,2016-08-16T12:00,http://job-openings.monster.com/monster/d32a7333-1bbf-4aa4-b30f-8bf11fde87fc?mescoid=1500140001001&jobPosition=11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
609,3023.0,"Scientist, Biomedical Informatics – Molecular Oncology","GeneDx, Inc",2.0,1.0,"Wired department, middle management stuffs have less responsibility. Push employees into a corner then tell them I only want you success. Great training though. Lower paid and overtime no compensation.",,New-York,Elmwood Park,NJ,2016-08-16T12:00,http://job-openings.monster.com/monster/5864bda5-ab61-4acc-83fd-2a159d987eb0?mescoid=1500131001001&jobPosition=4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
