,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
325,326.0,Staff Environmental Scientist,Oneida Total Integrated Enterprises,5.0,1.0,"Oneida Total Integrated Enterprises sets the bar very high for professionalism and job requirement's. At the same time they provide the incentive and resources to be able to achieve the goals and objective set before you.  Very challenging, very rewarding",,San-Francisco,San Francisco,CA,2016-06-10T12:00,http://job-openings.monster.com/monster/d1bdc9a3-eb2b-4afe-b18d-ba5abe6bdb61?mescoid=1900261001001&jobPosition=21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345.0,Staff Environmental Scientist,Oneida Total Integrated Enterprises,5.0,1.0,,,San-Francisco,San Francisco,CA,2016-06-10T12:00,http://job-openings.monster.com/monster/d1bdc9a3-eb2b-4afe-b18d-ba5abe6bdb61?mescoid=1900261001001&jobPosition=5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379.0,Staff Environmental Scientist,Oneida Total Integrated Enterprises,5.0,1.0,,,San-Francisco,San Francisco,CA,2016-06-10T12:00,http://job-openings.monster.com/monster/d1bdc9a3-eb2b-4afe-b18d-ba5abe6bdb61?mescoid=1900261001001&jobPosition=4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
