,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
29,5191.0,New Grad - Data Scientist,ViaSat,3.7,63.0,,"1,001 to 5,000",San-Diego,San Diego,CA,2016-09-28T12:00,http://job-openings.monster.com/monster/918ff715-5f76-4ff0-b9cc-b3f8d5bf28ea?mescoid=1500152001001&jobPosition=33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,5210.0,Principal Scientist – DMPK - (Job Number: 1602250),Takeda Pharmaceutical,4.0,287.0,,"10,000+",San-Diego,San Diego,CA,2016-09-28T12:00,http://job-openings.monster.com/monster/c25ec5f3-1cf2-458e-ada7-2573935667ef?mescoid=1900267001001&jobPosition=19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5389.0,"Staff Scientist, Target Discovery - (Job Number: 1602247)",Takeda Pharmaceutical,4.0,287.0,,"10,000+",San-Diego,San Diego,CA,2016-09-28T12:00,http://job-openings.monster.com/monster/a9eb486b-d22b-4baa-ae8e-8a7622009965?mescoid=1900267001001&jobPosition=25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5391.0,"Staff Scientist, Biophysics - (Job Number: 1602240)",Takeda Pharmaceutical,4.0,287.0,,"10,000+",San-Diego,San Diego,CA,2016-09-28T12:00,http://job-openings.monster.com/monster/3b6b9d8c-d95b-4b10-97d5-d3fad828962d?mescoid=1900267001001&jobPosition=27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
