,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
479,3532.0,"Associate Scientist I / Associate Scientist II, Formulation Sciences -- (Gaithersburg, MD)",Medimmune LLC.,,,,,Washington,Gaithersburg,MD,2016-09-21T12:00,http://job-openings.monster.com/monster/7e3c92bd-9f60-474c-b05e-5067810c5a7f?mescoid=1900267001001&jobPosition=34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,3538.0,"Associate Scientist I / Associate Scientist II, Formulation Sciences -- (Gaithersburg, MD)",Medimmune LLC.,,,,,Washington,Gaithersburg,MD,2016-09-21T12:00,http://job-openings.monster.com/monster/7e3c92bd-9f60-474c-b05e-5067810c5a7f?mescoid=1900267001001&jobPosition=5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,3601.0,Statistical Analyst (SA),Prescient Edge,4.0,1.0,,,Washington,McLean,VA,2016-09-21T12:00,http://job-openings.monster.com/monster/68f5d49c-8b54-4568-818f-465f73e5c78a?mescoid=1500152001001&jobPosition=33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,3619.0,Statistical Analyst (SA),Prescient Edge,4.0,1.0,,,Washington,McLean,VA,2016-09-21T12:00,http://job-openings.monster.com/monster/68f5d49c-8b54-4568-818f-465f73e5c78a?mescoid=1500152001001&jobPosition=16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
